municipio;codigo_unidade_gestora;descricao_unidade_gestora;numero_empenho;data_empenho;mes;cpf_cnpj;nome_credor;valor_empenhado;valor_liquidado;valor_pago;codigo_unidade_orcamentaria;descricao_unidade_orcamentaria;codigo_funcao;funcao;codigo_subfuncao;subfuncao;codigo_programa;programa;codigo_acao;acao;codigo_categoria_economica;categoria_economica;codigo_natureza;grupo_natureza_despesa;codigo_modalidade_aplicacao;modalidade_aplicacao;codigo_elemento_despesa;elemento_despesa;codigo_subelemento;codigo_subelemento_exibicao;numero_licitacao;modalidade_licitacao;numero_obra;historico;codigo_fonte_recurso;descricao_fonte_recurso;ano_fonte;co;descricao_co
Bayeux;201025;Prefeitura Municipal de Bayeux;5094;2025-08-26;08-Agosto;00005411736420;DANIEL DE BRITO MACIEL;2.171,65;2.171,65;2.171,65;02090;SECRETARIA DO TRABALHO E ACAO SOCIAL;8;Assistêncial Social;244;Assistência Comunitária;2002;APOIO ADMINISTRATIVO;2123;MANUTENCAO DA CASA DOS CONSELHOS MUNICIPAIS;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000102023;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE UM IMOVEL LOCALIZADO A RUA JOAO XXII 180 BAIRRO DO SESI NA CIDADE DE BAYEUX PARA INSTALACAO DA CASA DOS CONSELHOS COMPETENCIA AGOSTO2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5038;2025-08-26;08-Agosto;05506253000155;Luciano de Souza Cabral;5.200;5.200;5.200;02010;GABINETE DA PREFEITA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2002;MANUTENCAO DAS ATIVIDADES DO GABINETE DA PREFEITA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;14;Diárias - Civil;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REFERENTE AO PAGAMENTO DE 04 QUATRO DIARIAS NO VALOR DE R 130000 UM MIL E TREZENTOS REAIS CADA TOTALIZANDO R 520000 CINCO MIL DUZENTOS REAIS  PARA VIAGEM COM DESTINO PARA FOZ DO IGUACUPR ONDE PARTICIPARA DO CONGRESSO BRASILEIRO DE GESTORES E TRABALHADORES DO SUAS CONFORME OFICIO N 06382025GPPMB;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5092;2025-08-26;08-Agosto;00037402722449;WANDA CELI CAVALCANTI;3.118;3.118;3.118;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3038;PROTECAO SOCIAL BASICA;2232;MANUTENCAO DOS SERVICOS DA PROTECAO SOCIAL BASICA - PAIF;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REFERENTE SERVICO DE LOCACAO DO IMOVEL ONDE FUNCIONA O CRAS SESI LOCALIZADO A RUA MARECHAL COSTA E SILVA N 323 SESIBAYEUXPB COMPETENCIA AGOSTO2025;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5075;2025-08-26;08-Agosto;09095183000140;ENERGISA;95.785,06;95.785,06;95.785,06;02070;SECRETARIA DA INFRAESTRUTURA;4;Administração;451;Infra-Estrutura Urbana;3036;BAYEUX COM INFRAESTRUTURA URBANA;1041;EXPANSAO E MANUTENCAO DO SISTEMA DE ILUMINACAO PUBLICA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;39;Outros Serviços de Terceiros - Pessoa Jurídica;049;SERVIÇOS DE ENERGIA ELÉTRICA;000000000;Sem Licitação;00000000;VALOR QUE SE EMPENHA REFERENTE A ILUMINACAO PUBLICA DESTE MUNICIPIO COMPETENCIA 072025  DEBITADO NA CONTA 216542;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5066;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;1.230,38;1.230,38;0;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3039;PROTECAO SOCIAL ESPECIAL;2235;SERVICOS DA PROTECAO SOCIAL ESPECIAL - CENTRO POP;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO AO CENTRO POP PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5080;2025-08-26;08-Agosto;00068600852404;MARINALDO JOSE DE MACENA;2.860;2.860;2.860;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3039;PROTECAO SOCIAL ESPECIAL;2235;SERVICOS DA PROTECAO SOCIAL ESPECIAL - CENTRO POP;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000152022;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE UM IMOVEL ONDE FUNCIONA O CENTRO POP  SITUADO NA RUA GUSTAVO MACIEL MONTEIRO N° 782 COMPETENCIA AGOSTO2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5058;2025-08-26;08-Agosto;00007625425436;GUILHERME KLEBER PONTES DE MACEDO;2.700;2.700;2.700;02010;GABINETE DA PREFEITA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2002;MANUTENCAO DAS ATIVIDADES DO GABINETE DA PREFEITA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;14;Diárias - Civil;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REFERENTE AO PAGAMENTO DE 03 TRES DIARIAS NO VALOR DE R 90000 NOVECENTOS REAIS CADA TOTALIZANDO R 270000 DOIS MIL SETECENTOS REAIS  PARA VIAGEM COM DESTINO PARA FOZ DO IGUACUPR ONDE PARTICIPARA DO CONGRESSO BRASILEIRO DE GESTORES E TRABALHADORES DO SUAS CONFORME OFICIO N 06382025GPPMB;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5044;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;1.724,92;1.724,92;0;02010;GABINETE DA PREFEITA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2002;MANUTENCAO DAS ATIVIDADES DO GABINETE DA PREFEITA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE COMUNICACAO SOCIAL PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5089;2025-08-26;08-Agosto;00000000001163;BANCO DO BRASIL S/A;12,69;12,69;12,69;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;2046;MELHORIA DA INFRAESTRUTURA DA EDUCACAO;1012;MANUTENCAO E REPAROS DE UNIDADES EDUCACIONAIS;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;39;Outros Serviços de Terceiros - Pessoa Jurídica;057;SERVIÇOS BANCÁRIOS;000000000;Sem Licitação;00000000;Valor que se empenha para fazer face a despesa com tarifa bancaria conforme demonstra extrato bancario;550;Transferência do Salário-Educação;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5061;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;1.962,18;1.962,18;0;02013;FUNDO DE DEFESA DOS DIREITOS DO CONSUMIDOR - PROCO;4;Administração;091;Defesa de Ordem Jurídica;2002;APOIO ADMINISTRATIVO;2154;MANUTENCAO DAS ATIVIDADES DO PROCON MUNICIPAL;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO AO PROCON PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5081;2025-08-26;08-Agosto;00092980651400;MARTINHO SANTOS DA SILVA;3.592,04;3.592,04;3.592,04;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3038;PROTECAO SOCIAL BASICA;2232;MANUTENCAO DOS SERVICOS DA PROTECAO SOCIAL BASICA - PAIF;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000112022;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE UM IMOVEL ONDE FUNCIONA O CRAS MARIO ANDREAZZA  SITUADO NA RUA JOSE DE ALENCAR N° 34  MARIO ANDREAZZA COMPETENCIA AGOSTO2025;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5051;2025-08-26;08-Agosto;00009197848441;AMERICO FRANCO DE ARAUJO;2.700;2.700;2.700;02010;GABINETE DA PREFEITA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2002;MANUTENCAO DAS ATIVIDADES DO GABINETE DA PREFEITA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;14;Diárias - Civil;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REFERENTE AO PAGAMENTO DE 03 TRES DIARIAS NO VALOR DE R 90000 NOVECENTOS REAIS CADA TOTALIZANDO R 270000 DOIS MIL SETECENTOS REAIS  PARA VIAGEM COM DESTINO PARA FOZ DO IGUACUPR ONDE PARTICIPARA DO CONGRESSO BRASILEIRO DE GESTORES E TRABALHADORES DO SUAS CONFORME OFICIO N 06382025GPPMB;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5047;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;45.852,8;45.852,8;0;02090;SECRETARIA DO TRABALHO E ACAO SOCIAL;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2053;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO TRABALHO E ACAO SOCIAL - SE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE ASSISTENCIA SOCIAL E SEGURANCA ALIMENTAR PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5035;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;1.143,8;1.143,8;0;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3038;PROTECAO SOCIAL BASICA;2232;MANUTENCAO DOS SERVICOS DA PROTECAO SOCIAL BASICA - PAIF;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO AO PAIF  PROG DE ATE INT A FAMILIA PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5078;2025-08-26;08-Agosto;32194799000190;PRINTEX SERVIÇOS GRAFICOS E COMERCIO VAREJISTA;0;0;0;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;3032;EDUCACAO BASICA GARANTINDO CIDADANIA;2024;MANUTENCAO DAS ATIVIDADES DO ENSINO FUNDAMENTAL - MDE;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;30;Material de Consumo;019;OUTROS MATERIAIS DE CONSUMO;000202024;Pregão (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE MATERIAIS GRAFICOS DESTINADOS A ATENDER AS NECESSIDADES DA REDE MUNICIPAL DE ENSINO DESTE MUNICIPIO CONFORME DOCUMENTACAO EM ANEXO;500;Recursos não vinculados de Impostos;1;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;5098;2025-08-26;08-Agosto;32786481000107;JONAS AELSON GOMES DE SOUSA 05964558445;15.098,3;15.098,3;0;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;302;Assistência Hospitalar e Ambulatorial;3025;ATENCAO ESPECIALIZADA, DE MEDIA E ALTA COMPLEXIDADE - MAC;2254;EXECUCAO DE SERVICOS DA ASSISTENCIA HOSPITALAR E AMBULATORIAL - INCREM;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;30;Material de Consumo;012;MATERIAL HOSPITALAR;000132024;Pregão (Lei 14.133/21);00000000;VALOR EMP REF A AQUISICAO DE MEDICAMENTOS INJETAVEIS PARA SUPRIR AS DEMANDAS DA MEDIA E ALTA COMPLEXIDADE  MAC DA SEC DE SAUDE DO MUNICIPIO DE BAYEUXPB ATRAVES DE RECURSOS DO INCREMENTO MAC PROPOSTA N 36000653781202500;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Bayeux;201025;Prefeitura Municipal de Bayeux;5048;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;390,75;390,75;0;02110;SECRETARIA DE GESTAO E CONTROLADORIA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2076;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE GESTAO E CONTROLE INTERNO;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE CONTROLE TRANSP E FISCALIZACAO PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5068;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;628,01;628,01;0;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3039;PROTECAO SOCIAL ESPECIAL;2211;MANUTENCAO DOS SERVICOS DA PROTECAO SOCIAL ESPECIAL - PAEFI;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO AO CREAS  PAEFI PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5101;2025-08-26;08-Agosto;00000000139785;PASEP;654,39;654,39;654,39;02030;SECRETARIA DE FAZENDA;4;Administração;122;Administração Geral;0003;ATENDIMENTO  DAS CONTRIBUICOES SOCIAIS;2007;CONSTRIBUICAO PARA O PROGRAMA - PASEP;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;47;Obrigações Tributárias e Contributivas;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;Valor que se empenha para fazer face as despesas com pasep dos servidores debitado do credito do Fundo Especial do Petroleo conforme demonstra extrato bancario;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5037;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;474,52;474,52;0;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;243;Assistência à Criança e ao Adolescente;3039;PROTECAO SOCIAL ESPECIAL;2237;SERVICOS DA PROTECAO SOCIAL DE ALTA COMPLEXIDADE - CASA DE PASSAGEM;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A CASA DE PASSAGEM  PAC II PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5093;2025-08-26;08-Agosto;00036480754468;ADIMILSON ANDRADE DA SILVA;2.600;2.600;2.600;02090;SECRETARIA DO TRABALHO E ACAO SOCIAL;8;Assistêncial Social;244;Assistência Comunitária;3040;EM BAYEUX TEM SEGURANCA ALIMENTAR E NUTRICIONAL;2250;MANUTENCAO DA CASA DE ACOLHIMENTO;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000092025;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE UM IMOVEL LOCALIZADO A AVENIDA BRASIL N° 44 BAIRRO SESI NESSE MUNICIPIO PARA FUNCIONAMENTO DA CASA DE ACOLHIMENTO COMPETENCIA AGOSTO2025 CONFORME DOCUMENTACAO EM ANEXO;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5046;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;5.316,66;5.316,66;0;02130;SECRETARIA DA MULHER;14;Direitos de Cidadania;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2068;ATIVIDADES DA SECRETARIA DE POLITICAS PUBLICAS PARA MULHERES E DIVERSI;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DA MULHER E DIVERSIDADE HUMANA PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5072;2025-08-26;08-Agosto;35753111000153;NORD PRODUTOS EM SAUDE LTDA;13.750;13.750;13.750;02151;FUNDO MUNICIPAL DE SAUDE - FMS;10;Saúde;303;Suporte Profilático e Terapêutico;3024;BAYEUX TEM ATENCAO BASICA DE SAUDE;2097;MANUTENCAO DA ASSISTENCIA FARMACEUTICA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;32;Material, Bem ou Serviço para Distribuição Gratuita;099;SEM SUBELEMENTO;000132024;Pregão (Lei 14.133/21);00000000;VALOR EMP REF A AQUISICAO DE MEDICAMENTOS DE FARMACIA BASICA PARA SUPRIR AS DEMANDAS DA CENTRAL DE ABASTECIMENTO FARMACEUTICO  CAF DA SEC DE SAUDE DESTA MUNICIPALIDADE;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5087;2025-08-26;08-Agosto;00000000001163;BANCO DO BRASIL S/A;12,69;12,69;12,69;02070;SECRETARIA DA INFRAESTRUTURA;4;Administração;451;Infra-Estrutura Urbana;3036;BAYEUX COM INFRAESTRUTURA URBANA;1041;EXPANSAO E MANUTENCAO DO SISTEMA DE ILUMINACAO PUBLICA;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;39;Outros Serviços de Terceiros - Pessoa Jurídica;057;SERVIÇOS BANCÁRIOS;000000000;Sem Licitação;00000000;Valor que se empenha para fazer face a despesa com tarifa bancaria conforme demonstra extrato bancario;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5079;2025-08-26;08-Agosto;00020294786449;MARIA DE LOURDES GABRIEL HONORATO;2.750;2.750;2.750;02091;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL - FMAS;8;Assistêncial Social;244;Assistência Comunitária;3039;PROTECAO SOCIAL ESPECIAL;2236;SERVICOS DA PROTECAO SOCIAL DE ALTA COMPLEXIDADE - RESIDENCIA INCLUSIV;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000242025;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE IMOVEL A RUA GUSTAVO MACIEL MONTEIRO N 722 BAIRRO CENTRO ONDE FUNCIONA A RESIDENCIA INCLUSIVA DESTE MUNICIPIO COMPETENCIA AGOSTO2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5104;2025-08-26;08-Agosto;00050416235468;JOÃO BATISTA FELIX;4.098;4.098;4.098;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;3032;EDUCACAO BASICA GARANTINDO CIDADANIA;2191;MANUTENCAO DAS ATIVIDADES DO ENSINO FUNDAMENTAL - FUNDEB 30;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000232022;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE LOCACAO DO IMOVEL LOCALIZADO NA RUA PROJETADA 02 QD 2A  LT 26 LOTEAMENTO LUIS FELIPE III BAIRRO DO MARIO ANDREAZZA NA CIDADE DE BAYEUX ONDE FUNCIONA A EMEF JAIDE RODRIGUES MENEZES COMPETENCIA AGOSTO2025;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5054;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;5.667,85;5.667,85;0;02080;SECRETARIA DO MEIO AMBIENTE;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2045;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO MEIO AMBIENTE;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE MEIO AMBIENTE PESCA E BEM ESTAR ANIMAL PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5062;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;0;0;0;02060;SECRETARIA DE EDUCACAO;12;Educação;361;Ensino Fundamental;3032;EDUCACAO BASICA GARANTINDO CIDADANIA;2027;MANUTENCAO DAS ATIVIDADES DO ENSINO FUNDAMENTAL - FUNDEB 70;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE EDUCACAO  FUNDEB 70 PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;5053;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;25.952,66;25.952,66;0;02100;SECRETARIA DE SEGURANCA E PROTECAO SOCIAL;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2072;MANUTENCAO DAS ATIVIDADES  DA SECRETARIA DA SEGURANCA E PROTECAO SOCIA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DE SEGURANCA PUBLICA PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5060;2025-08-26;08-Agosto;29979036000140;INSTITUTO NACIONAL DE SEGURO SOCIAL - INSS;24.695,93;24.695,93;0;02070;SECRETARIA DA INFRAESTRUTURA;4;Administração;122;Administração Geral;2002;APOIO ADMINISTRATIVO;2036;MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE INFRAESTRUTURA;3;Despesa Corrente;1;Pessoal e Encargos Sociais;90;Aplicações Diretas;13;Obrigações Patronais;099;SEM SUBELEMENTO;000000000;Sem Licitação;00000000;VLR QUE SE EMPENHA REF AO INSS PATRONAL RELATIVO A SECRETARIA DA INFRAESTRUTURA PS DESTE MUNICIPIO COMPETENCIA AGOSTO DE 2025;500;Recursos não vinculados de Impostos;1;;
Bayeux;201025;Prefeitura Municipal de Bayeux;5097;2025-08-26;08-Agosto;00008455115483;ALISSON FERREIRA DE MELO NOBREGA;2.500;2.500;2.500;02140;SECRETARIA DE DESENVOLVIMENTO, INDUSTRIA, COMERCIO;11;Trabalho;334;Fomento ao Trabalho;3047;INOVACAO GERANDO DESENVOLVIMENTO, EMPREGO E RENDA;2248;MANUTENCAO DAS ATIVIDADES DA CASA DO EMPREENDEDOR DE BAYEUX;3;Despesa Corrente;3;Outras Despesas Correntes;90;Aplicações Diretas;36;Outros Serviços de Terceiros - Pessoa Física;025;LOCAÇÃO DE IMÓVEIS;000132025;Inexigibilidade (Lei 14.133/21);00000000;VLR QUE SE EMPENHA REFERENTE A LOCACAO DE IMOVEL LOCALIZADO A AVENIDA LIBERDADE N 2139 BAIRRO CENTRO PARA INSTALACAO DA SECRETARIA DE DESENVOLVIMENTO INDUSTRIA E COMERCIO E SALA DO EMPREENDEDOR COMPETENCIA AGOSTO2025;500;Recursos não vinculados de Impostos;1;;
